"596","4967",57.3181125565,0.104018492176387,0.00729018492176387,0.00488975817923186,0.00400071123755334,0.00453413940256045,0.0042674253200569,0.00542318634423898,0.00595661450924609,0.00453413940256045,0.00391180654338549,0.00320056899004267,0.0435633001422475,0.00213371266002845,0.000711237553342817,0.000622332859174964,0.000800142247510669,0.000977951635846373,0.000711237553342817,0.000355618776671408,0.000355618776671408,0.000266714082503556,0.000533428165007112,0.0255156472261735,0.000355618776671408,0.000533428165007112,0.000622332859174964,8.89046941678521e-05,0.000622332859174964,0.000355618776671408,0.000177809388335704,0.00044452347083926,0.000266714082503556,0.00044452347083926,0.0184921763869132,0.000266714082503556,0.000177809388335704,0.000266714082503556,0,0.000355618776671408,0.000177809388335704,0.000177809388335704,0.00044452347083926,0.000266714082503556,0.0162695590327169,0.0129800853485064,0.0114687055476529,0.00773470839260313,0.00693456614509246,0.691500711237553,1529,2370,9.4,10,41.9046397302113
"597","4968",31.6436975664,0.0718285853420988,0.0102264426588751,0.0100641181722263,0.00697995292589887,0.00543787030273517,0.0059248437626816,0.00519438357276195,0.0059248437626816,0.00633065497930363,0.00657414170927684,0.00665530395260125,0.0460189919649379,0.00649297946595244,0.0058436815193572,0.00373346319292265,0.00162324486648811,0.00089278467656846,0.00105510916321727,0.000811622433244055,0.000324648973297622,0.000649297946595244,0.000486973459946433,0.0339258177096015,0.000324648973297622,0.000405811216622027,0.000324648973297622,0.000324648973297622,0.000405811216622027,0.000568135703270838,0.000162324486648811,0.000405811216622027,0.000324648973297622,0.000486973459946433,0.0248356464572681,0.000568135703270838,0.000243486729973216,0.000486973459946433,8.11622433244055e-05,0.000486973459946433,0.000405811216622027,0.000486973459946433,0.000162324486648811,0.000486973459946433,0.0211833455076698,0.0170440710981252,0.0180991802613424,0.0119308497686876,0.0121743364986608,0.644590536482428,1949,3152,9.3,10.1,27.2557587692505
"598","4995",8.8049941677,0.0154728558089903,0.0192966075319016,0.0209417100173403,0.012182650838113,0.0147614601396114,0.0112489440220533,0.0108487839580277,0.0106264728113468,0.0115157173980703,0.0140056022408964,0.0124494242141301,0.0189853719265484,0.0131163576541728,0.0116046418567427,0.013916677782224,0.0153394691209817,0.013427593259526,0.0153839313503179,0.00631363656573741,0.00755857898715042,0.00920368147258904,0.00760304121648659,0.0136943666355431,0.00760304121648659,0.0128940465074919,0.00893690809657196,0.00898137032590814,0.0108487839580277,0.0105820105820106,0.0102263127473212,0.013916677782224,0.0143168378462496,0.0170290338357565,0.014672535680939,0.0148059223689476,0.0151171579743008,0.0104930861233382,0.0144946867635943,0.00293450713618781,0.000666933440042684,0.000666933440042684,0.000533546752034147,0.000622471210706505,0.0157396291850073,0.0130718954248366,0.0148948468276199,0.0141834511582411,0.0162287137077053,0.436041083099907,2183,5829,14.9,15.3,8.5569276046347
"599","4998",2.4825305558,0.000814871403106697,0.00711314828961888,0.00765639589169001,0.0057889822595705,0.00602665308547662,0.00645106527459469,0.00694338341397165,0.00887870299635006,0.00881079704609116,0.00915032679738562,0.00993124522536287,0.00251252015957898,0.0112893642305407,0.0107970460911637,0.0102707749766573,0.0108989050165521,0.0119005177828707,0.012800271623801,0.00655292419998302,0.00633222986164163,0.00743570155334861,0.00821661998132586,0.00273321449792038,0.0101010101010101,0.00850522026992615,0.00942195059842119,0.0108479755538579,0.011272387742976,0.0109498344792462,0.0127153891859774,0.0141923436041083,0.0174688057040998,0.0191664544605721,0.0035650623885918,0.020456667515491,0.024870554282319,0.0312197606315253,0.0353620235973177,0.0494864612511671,0.0636957813428402,0.0936423054070113,0.120023767082591,0.0322723028605382,0.00392156862745098,0.00370087428910958,0.00494015788133435,0.00407435701553349,0.00558526440879382,0.199236058059587,1099,6418,17.2,22.2,2.50026274869095
"600","5002",10.849680129,0.0225563909774436,0.0113533834586466,0.0142857142857143,0.0102255639097744,0.0109022556390977,0.0116541353383459,0.0122556390977444,0.0123308270676692,0.0106015037593985,0.0128571428571429,0.0139097744360902,0.0231578947368421,0.0136842105263158,0.0137593984962406,0.0129323308270677,0.0146616541353383,0.0156390977443609,0.0154135338345865,0.0093984962406015,0.0111278195488722,0.0115789473684211,0.00879699248120301,0.0169172932330827,0.0108270676691729,0.00947368421052632,0.0116541353383459,0.0103007518796992,0.0118045112781955,0.0132330827067669,0.0131578947368421,0.0139097744360902,0.013984962406015,0.0165413533834586,0.0134586466165414,0.0192481203007519,0.0204511278195489,0.0156390977443609,0.00390977443609023,0.000225563909774436,0.000676691729323308,0.000451127819548872,0.00037593984962406,0.00037593984962406,0.0130075187969925,0.0136842105263158,0.0157142857142857,0.0121804511278195,0.0114285714285714,0.424285714285714,1767,4318,12.7,15.3,10.2672649578833
"601","5011",6.0418480126,0.00728587319243604,0.014349276974416,0.0152391546162403,0.0134593993325918,0.0110122358175751,0.0125695216907675,0.0116240266963293,0.0122358175750834,0.0125695216907675,0.014182424916574,0.0102892102335929,0.0153503893214683,0.0127919911012236,0.0130144605116796,0.01412680756396,0.0152391546162403,0.0169632925472748,0.0157397107897664,0.00873192436040044,0.010622914349277,0.010734149054505,0.00945494994438265,0.014349276974416,0.0115127919911012,0.0145161290322581,0.0124026696329255,0.014182424916574,0.0147942157953281,0.0170745272525028,0.0188542825361513,0.0190211345939933,0.024916573971079,0.0269187986651835,0.0120689655172414,0.0294215795328142,0.0263626251390434,0.0194660734149055,0.0147942157953281,0.00244716351501669,0.000667408231368187,0.000389321468298109,0.000278086763070078,0.000389321468298109,0.0111234705228031,0.0112347052280311,0.0136262513904338,0.00967741935483871,0.0119021134593993,0.370022246941046,1625,4426,12.4,15.8,6.07352397279577
"602","5039",3.0776548679,0.0026027802425318,0.00721679976338361,0.00758651286601597,0.00550133096716948,0.00594498669032831,0.00640343093759243,0.0064773735581189,0.00730553090801538,0.00723158828748891,0.00734989648033126,0.00782312925170068,0.00397811298432416,0.00792664892043774,0.00921325051759834,0.0100414078674948,0.00890269151138716,0.00973084886128364,0.010854776693286,0.00542738834664301,0.00609287193138125,0.0062259686483289,0.00705412599822538,0.0043921916592724,0.00782312925170068,0.00764566696243715,0.0080301685891748,0.00949423247559894,0.00853297840875481,0.0112097012718131,0.0109878734102337,0.012511091393079,0.0142857142857143,0.0156462585034014,0.00524992605737947,0.0167406092871931,0.0197722567287785,0.0230109435078379,0.0264862466725821,0.0332889677610175,0.042812777284827,0.057335107956226,0.0866163856847087,0.209642117716652,0.00523513753327418,0.00524992605737947,0.00588583259390713,0.0051907719609583,0.00637385388938184,0.18365868086365,962,7159,20.6,25.8,2.92502633336457
"603","5040",94.0065451719,0.133290816326531,0.00223214285714286,0.00079719387755102,0.00127551020408163,0.000956632653061224,0.000159438775510204,0.00079719387755102,0.000159438775510204,0.000478316326530612,0.000159438775510204,0.00079719387755102,0.00813137755102041,0.000956632653061224,0.000318877551020408,0.00111607142857143,0.000956632653061224,0.000478316326530612,0.00111607142857143,0.000159438775510204,0.000637755102040816,0.000318877551020408,0.000318877551020408,0.00478316326530612,0.00079719387755102,0.000159438775510204,0.000159438775510204,0,0,0.000159438775510204,0.00079719387755102,0.000478316326530612,0,0.000159438775510204,0.00318877551020408,0.00079719387755102,0.000478316326530612,0.000318877551020408,0.000159438775510204,0.000159438775510204,0.000637755102040816,0.000318877551020408,0.000318877551020408,0.000159438775510204,0.00207270408163265,0.00223214285714286,0.00223214285714286,0.00127551020408163,0.00175382653061224,0.820790816326531,1376,1699,4.2,6,69.435036588198
"604","5059",22.8061995581,0.0627840909090909,0.00918560606060606,0.012405303030303,0.00634469696969697,0.00890151515151515,0.00795454545454545,0.00615530303030303,0.00520833333333333,0.00151515151515152,0.00284090909090909,0.000757575757575758,0.0543560606060606,0.00132575757575758,0.000473484848484848,0.000757575757575758,0.00132575757575758,0.000662878787878788,0.000662878787878788,0.000662878787878788,0.000378787878787879,9.46969696969697e-05,0.000662878787878788,0.0291666666666667,9.46969696969697e-05,0.000378787878787879,9.46969696969697e-05,0.000378787878787879,0.000568181818181818,0.000568181818181818,0.000189393939393939,0.000852272727272727,0.000189393939393939,0.000568181818181818,0.0233901515151515,0.000568181818181818,0.000568181818181818,0.000473484848484848,0.000284090909090909,0.000473484848484848,9.46969696969697e-05,0.000852272727272727,0.000189393939393939,9.46969696969697e-05,0.0127840909090909,0.0140151515151515,0.0119318181818182,0.0106060606060606,0.0160037878787879,0.689204545454545,1517,2154,8.9,9.8,39.4804170562021
"605","5064",3.440155702,0.00248328088119591,0.00941679779701023,0.0105969708890637,0.00740066876475216,0.00749901652242329,0.00767112509834776,0.00757277734067663,0.0100560582218725,0.00949055861526357,0.00956431943351692,0.00968725413060582,0.00531077891424076,0.0105723839496459,0.0107199055861526,0.0108674272226593,0.0118263178599528,0.011236231313926,0.0126130999213218,0.00626966955153422,0.00752360346184107,0.00784323367427223,0.00708103855232101,0.00619590873328088,0.00784323367427223,0.00786782061369001,0.0104002753737215,0.00939221085759245,0.0106215578284815,0.0107690794649882,0.0117771439811172,0.0129081431943352,0.0154405979543666,0.0164732494099135,0.00693351691581432,0.0175550747442958,0.0212677025963808,0.0238739181746656,0.028668371361133,0.0355035405192762,0.043838512981904,0.0563532651455547,0.074301730920535,0.100978560188828,0.00693351691581432,0.00683516915814319,0.00759736428009441,0.00708103855232101,0.00867918961447679,0.240607789142408,1193,5966,19.1,22.9,3.49125535130263
"606","5094",1.8145333101,0.000216450216450216,0.00386904761904762,0.00439213564213564,0.00341810966810967,0.00376984126984127,0.00405844155844156,0.00422077922077922,0.00551046176046176,0.00560064935064935,0.00577200577200577,0.00661075036075036,0.00123556998556999,0.00691738816738817,0.00626803751803752,0.00728715728715729,0.00713383838383838,0.00732323232323232,0.00772907647907648,0.00399531024531025,0.00439213564213564,0.0042478354978355,0.00442821067821068,0.00135281385281385,0.00508658008658009,0.00562770562770563,0.0064033189033189,0.00635822510822511,0.00688131313131313,0.00716089466089466,0.00802669552669553,0.0086489898989899,0.00936147186147186,0.0120039682539683,0.00147005772005772,0.0134108946608947,0.0143668831168831,0.0178661616161616,0.0226731601731602,0.0273899711399711,0.0353354978354978,0.0485569985569986,0.078481240981241,0.422564935064935,0.00165945165945166,0.00172258297258297,0.00212842712842713,0.00308441558441558,0.00316558441558442,0.120815295815296,673,6811,30.9,34.4,1.77693319640383
"607","5106",74.8864255996,0.105014025245442,0.000701262272089762,0.00017531556802244,0.000525946704067321,0.000701262272089762,0.000525946704067321,0,0.000525946704067321,0.000350631136044881,0.000876577840112202,0.000525946704067321,0.00613604488078541,0.00017531556802244,0.000876577840112202,0.000350631136044881,0.000876577840112202,0.000701262272089762,0.00017531556802244,0,0,0.00017531556802244,0.000701262272089762,0.00192847124824684,0.00017531556802244,0.00017531556802244,0,0,0.00017531556802244,0.00017531556802244,0.000350631136044881,0.000350631136044881,0,0.00017531556802244,0.00298036465638149,0.00017531556802244,0,0.00017531556802244,0.000525946704067321,0.000350631136044881,0.00017531556802244,0.00017531556802244,0.000525946704067321,0.000525946704067321,0.00245441795231417,0.00192847124824684,0.000876577840112202,0.00105189340813464,0.000525946704067321,0.863955119214586,826,893,5.1,5.8,81.7830206126988
"608","5118",51.8458600217,0.101972101972102,0.00836940836940837,0.00625300625300625,0.00278980278980279,0.00432900432900433,0.00461760461760462,0.00442520442520442,0.0025974025974026,0.00192400192400192,0.000384800384800385,0.000865800865800866,0.0401154401154401,0.00076960076960077,0.000577200577200577,0.000481000481000481,0.000481000481000481,0.00115440115440115,0.000481000481000481,0.000384800384800385,0.000192400192400192,0.000192400192400192,9.62000962000962e-05,0.0218374218374218,0.000481000481000481,0.000288600288600289,9.62000962000962e-05,0.000288600288600289,0.000192400192400192,0.000577200577200577,0.000288600288600289,0.000192400192400192,9.62000962000962e-05,0.000384800384800385,0.0152958152958153,9.62000962000962e-05,0.000384800384800385,0.000384800384800385,0.000192400192400192,9.62000962000962e-05,0.000192400192400192,9.62000962000962e-05,0.000577200577200577,0.000192400192400192,0.0125060125060125,0.0130832130832131,0.0105820105820106,0.00817700817700818,0.00779220779220779,0.722174122174122,1374,1920,9.1,9.5,56.1461651752113
"609","5121",2.8716974966,9.92555831265509e-05,0.00813895781637717,0.00850289495450786,0.00651778329197684,0.00833746898263027,0.0101240694789082,0.0100248138957816,0.0121422663358147,0.0111166253101737,0.0113813068651778,0.0119768403639371,0.00373862696443342,0.0119437551695616,0.0108519437551696,0.0117452440033085,0.0115798180314309,0.0129693961952026,0.0135318444995864,0.00691480562448304,0.00820512820512821,0.00813895781637717,0.00870140612076096,0.0033085194375517,0.0100909842845327,0.00926385442514475,0.0107196029776675,0.010686517783292,0.0109842845326716,0.0116790736145575,0.0128039702233251,0.0154507857733664,0.0179321753515302,0.018560794044665,0.00555831265508685,0.018560794044665,0.0236228287841191,0.0287510339123242,0.0316625310173697,0.0413564929693962,0.0502564102564103,0.0681555004135649,0.0867493796526055,0.0228618693134822,0.00645161290322581,0.00638544251447477,0.00817204301075269,0.00734491315136476,0.00784119106699752,0.248105872622002,1275,5427,16.9,19.9,2.98037801079653
"610","5144",2.1998935929,4.8829317122e-05,0.00565199345687151,0.00643326253082351,0.0045289191630655,0.0044068458702605,0.0048463097243585,0.00585951805464001,0.00562757879831051,0.00565199345687151,0.00657975048218951,0.00738543421470251,0.001440464855099,0.00723894626333651,0.00754412949534901,0.00788593471520301,0.00734881222686101,0.00808125198369101,0.00911887497253351,0.005005005005005,0.004760858419395,0.00548109084694451,0.00629898190873801,0.00219731927049,0.00643326253082351,0.00662857979931151,0.00661637247003101,0.00711687297053151,0.00731219023901951,0.00793476403232501,0.00888693571620401,0.010058839327132,0.0113894382187065,0.0126834151224395,0.0038208940647965,0.013135086305818,0.014453477868112,0.0200810566664225,0.0225957664982055,0.026929368392783,0.0359505847310725,0.0517346614907591,0.0804218852999341,0.349105202763739,0.00482189506579751,0.004419053199541,0.00534681022485901,0.0045777484801875,0.004492297175224,0.143631436314363,790,7986,29.1,32.8,2.26311016469145
"611","5156",3.6614078935,0,0.0108001502629602,0.0140871525169046,0.0158715251690458,0.0182193839218633,0.0154019534184823,0.0182193839218633,0.0169984973703982,0.016435011269722,0.0151202103681443,0.0154019534184823,0.00159654395191585,0.0131480090157776,0.0121149511645379,0.0125845229151014,0.0177498121712998,0.0234785875281743,0.0170924117205109,0.00892186326070624,0.0151202103681443,0.0165289256198347,0.0150262960180316,0.00544703230653644,0.015495867768595,0.0100488354620586,0.00835837716003005,0.00497746055597295,0.0126784372652141,0.018313298271976,0.00704357625845229,0.0198159278737791,0.0122088655146506,0.00610443275732532,0.00694966190833959,0.0150262960180316,0.0147445529676935,0.0116453794139745,0.0134297520661157,0.00995492111194591,0.000751314800901578,0.000939143501126972,0.000563486100676183,0.000563486100676183,0.00788880540946657,0.0103305785123967,0.00986100676183321,0.00788880540946657,0.011175807663411,0.447877535687453,1865,3788,9.7,15.3,4.21207691892335
"612","5177",2.950724686,0.001007080078125,0.0078125,0.0064697265625,0.008148193359375,0.005126953125,0.006866455078125,0.008544921875,0.011474609375,0.0050048828125,0.00830078125,0.01287841796875,0.0035400390625,0.01336669921875,0.014739990234375,0.01019287109375,0.009368896484375,0.01068115234375,0.009552001953125,0.009918212890625,0.01141357421875,0.012969970703125,0.008697509765625,0.004364013671875,0.00616455078125,0.009185791015625,0.007537841796875,0.00677490234375,0.009521484375,0.014251708984375,0.0146484375,0.012451171875,0.0177001953125,0.018951416015625,0.00701904296875,0.015777587890625,0.026092529296875,0.02435302734375,0.0301513671875,0.038604736328125,0.051116943359375,0.058837890625,0.06109619140625,0.09136962890625,0.005584716796875,0.005096435546875,0.004302978515625,0.005523681640625,0.0064697265625,0.2509765625,1351,7014,15.2,25.7,3.04902203702406
"613","5178",2.893168214,0.001800537109375,0.00714111328125,0.008453369140625,0.006103515625,0.0067138671875,0.00799560546875,0.008209228515625,0.009765625,0.006683349609375,0.009429931640625,0.0126953125,0.003082275390625,0.011993408203125,0.012542724609375,0.0098876953125,0.010833740234375,0.00958251953125,0.015411376953125,0.008056640625,0.009979248046875,0.009063720703125,0.009307861328125,0.002960205078125,0.007537841796875,0.007537841796875,0.0069580078125,0.009674072265625,0.012603759765625,0.0126953125,0.011322021484375,0.014129638671875,0.017791748046875,0.01812744140625,0.005828857421875,0.0166015625,0.02587890625,0.0234375,0.035186767578125,0.033050537109375,0.051513671875,0.05511474609375,0.06378173828125,0.08837890625,0.004608154296875,0.00439453125,0.0067138671875,0.005218505859375,0.00738525390625,0.2568359375,1330,6861,15.7,25.7,2.92562220621259
"614","5179",2.4371405639,0.0001220703125,0.00579833984375,0.005645751953125,0.004638671875,0.004058837890625,0.007354736328125,0.011474609375,0.008697509765625,0.011932373046875,0.01019287109375,0.008697509765625,0.0013427734375,0.007659912109375,0.009613037109375,0.00872802734375,0.012939453125,0.014495849609375,0.015228271484375,0.0067138671875,0.008056640625,0.007110595703125,0.006500244140625,0.001800537109375,0.00677490234375,0.0068359375,0.007415771484375,0.01263427734375,0.012786865234375,0.01177978515625,0.012451171875,0.012237548828125,0.01312255859375,0.01885986328125,0.0018310546875,0.0244140625,0.021514892578125,0.022186279296875,0.034271240234375,0.03668212890625,0.05072021484375,0.069976806640625,0.07928466796875,0.10321044921875,0.0048828125,0.006378173828125,0.006805419921875,0.00457763671875,0.008026123046875,0.231536865234375,1198,6970,17.1,26,2.6209962805246
"615","5183",2.5029376992,0.001007080078125,0.007598876953125,0.0052490234375,0.008392333984375,0.00775146484375,0.00360107421875,0.010650634765625,0.00958251953125,0.009521484375,0.005340576171875,0.0084228515625,0.001007080078125,0.00775146484375,0.0101318359375,0.014007568359375,0.0157470703125,0.0120849609375,0.011474609375,0.008026123046875,0.00665283203125,0.006134033203125,0.009124755859375,0.00091552734375,0.010650634765625,0.007232666015625,0.008758544921875,0.008056640625,0.00396728515625,0.011138916015625,0.02520751953125,0.014556884765625,0.019073486328125,0.016021728515625,0.002105712890625,0.014739990234375,0.0189208984375,0.0272216796875,0.03729248046875,0.040557861328125,0.048828125,0.067138671875,0.081787109375,0.10589599609375,0.001190185546875,0.00164794921875,0.00653076171875,0.00299072265625,0.008880615234375,0.22943115234375,1147,6722,16.9,26.1,2.21683044923706
"616","5194",23.7642159304,0.028968253968254,0.00661375661375661,0.0078042328042328,0.00456349206349206,0.00522486772486773,0.00443121693121693,0.00548941798941799,0.00264550264550265,0.00509259259259259,0.00443121693121693,0.00423280423280423,0.0212962962962963,0.00496031746031746,0.00628306878306878,0.00403439153439153,0.00383597883597884,0.00542328042328042,0.0042989417989418,0.00119047619047619,0.000529100529100529,0.000529100529100529,0.000529100529100529,0.0187169312169312,0.000462962962962963,0.000198412698412698,0.000330687830687831,0.000462962962962963,0.000595238095238095,0.000330687830687831,0.000462962962962963,0.000330687830687831,0.000264550264550265,0.000264550264550265,0.0149470899470899,0.000529100529100529,0.000330687830687831,0.000396825396825397,0.000396825396825397,0.000264550264550265,0.000330687830687831,0.000132275132275132,0.000330687830687831,0.000396825396825397,0.0135582010582011,0.0083994708994709,0.00932539682539683,0.00634920634920635,0.00595238095238095,0.783531746031746,1077,1149,9.6,10.6,26.2224647796456
"617","5254",5.6321118727,0.00641606280193237,0.0159269323671498,0.0166817632850242,0.0114734299516908,0.00958635265700483,0.0109450483091787,0.0129830917874396,0.0129076086956522,0.0104166666666667,0.0123792270531401,0.0115489130434783,0.0129076086956522,0.0157759661835749,0.0129830917874396,0.0161533816425121,0.0165307971014493,0.0174365942028986,0.0209842995169082,0.012530193236715,0.0107940821256039,0.0102657004830918,0.0111714975845411,0.0141908212560386,0.0115489130434783,0.0117753623188406,0.014417270531401,0.0132095410628019,0.012530193236715,0.0157759661835749,0.014945652173913,0.0158514492753623,0.0121527777777778,0.0127566425120773,0.0153985507246377,0.0157759661835749,0.0154740338164251,0.0136624396135266,0.0145682367149758,0.013737922705314,0.0107185990338164,0.00369867149758454,0.000301932367149758,0.000301932367149758,0.014417270531401,0.0132850241545894,0.0160024154589372,0.0132850241545894,0.0145682367149758,0.386850845410628,1756,5730,10.6,18.4,6.22069906667356
"618","5262",6.2474975276,0.0124581724581725,0.00913770913770914,0.00998712998712999,0.00803088803088803,0.00795366795366795,0.00808236808236808,0.00839124839124839,0.00885456885456886,0.0085971685971686,0.00875160875160875,0.0107850707850708,0.0187644787644788,0.0107850707850708,0.0102960102960103,0.0106048906048906,0.0106306306306306,0.0131274131274131,0.0143371943371943,0.00761904761904762,0.00882882882882883,0.00808236808236808,0.0079021879021879,0.0132561132561133,0.00844272844272844,0.00942084942084942,0.0101930501930502,0.00954954954954955,0.0104761904761905,0.0123552123552124,0.0137451737451737,0.0167310167310167,0.0162934362934363,0.0171171171171171,0.00967824967824968,0.0186357786357786,0.0202059202059202,0.0255598455598456,0.0262548262548263,0.0261261261261261,0.0311454311454311,0.0322265122265122,0.036036036036036,0.047052767052767,0.00934362934362934,0.00751608751608752,0.00978120978120978,0.00831402831402831,0.0087001287001287,0.323835263835264,1391,5859,13.1,23.7,6.785648636734
"619","5274",3.2898925951,0.00223524305555556,0.00896267361111111,0.008984375,0.00666232638888889,0.00757378472222222,0.00703125,0.00672743055555556,0.00807291666666667,0.00763888888888889,0.00850694444444444,0.0104383680555556,0.00753038194444444,0.0112847222222222,0.0120442708333333,0.0102864583333333,0.0105251736111111,0.0106553819444444,0.0141276041666667,0.00690104166666667,0.0072265625,0.0072265625,0.00726996527777778,0.00915798611111111,0.00750868055555556,0.00779079861111111,0.00881076388888889,0.0111545138888889,0.01015625,0.00991753472222222,0.0120659722222222,0.0159288194444444,0.0165364583333333,0.0134331597222222,0.00833333333333333,0.0178819444444444,0.0222873263888889,0.0230034722222222,0.0330729166666667,0.0346354166666667,0.0461805555555556,0.0511935763888889,0.0555338541666667,0.0942925347222222,0.00770399305555556,0.00648871527777778,0.0078125,0.00622829861111111,0.00768229166666667,0.267296006944444,1247,7240,16.6,27.3,3.82627862576454
"620","5287",2.1476453728,0.00125998992008064,0.00529195766433869,0.00649194806441549,0.00466796265629875,0.00541195670434636,0.00614395084839321,0.00614395084839321,0.00664794681642547,0.00685194518443852,0.00797993616051072,0.00769193846449228,0.00277197782417741,0.00793193654450764,0.0071999424004608,0.00743994048047616,0.00979192166462668,0.0113879088967288,0.0110879112967096,0.00590395276837785,0.00568795449636403,0.00596395228838169,0.00602395180838553,0.00223198214414285,0.00626394988840089,0.00709194326445388,0.00658794729642163,0.00711594307245542,0.00735594115247078,0.00874793001655987,0.0109319125446996,0.0128878968968248,0.0127918976648187,0.0142318861449108,0.00226798185614515,0.0155638754889961,0.016139870881033,0.0212638298893609,0.0280677754577963,0.0310557515539876,0.0434756521947824,0.0578155374757002,0.0902512779897761,0.251853985168119,0.002999976000192,0.00305997552019584,0.00469196246430029,0.00538795689634483,0.00581995344037248,0.178270573835409,860,6420,21,32.9,2.31302354547021
"621","5293",10.8241354681,0.0260606060606061,0.0153030303030303,0.0140151515151515,0.0109090909090909,0.0103787878787879,0.0106060606060606,0.00977272727272727,0.0106818181818182,0.00984848484848485,0.010530303030303,0.0118181818181818,0.0216666666666667,0.0163636363636364,0.0131060606060606,0.0122727272727273,0.0118181818181818,0.0121212121212121,0.0128030303030303,0.00636363636363636,0.00568181818181818,0.00712121212121212,0.00886363636363636,0.0126515151515152,0.00787878787878788,0.00954545454545455,0.00818181818181818,0.00515151515151515,0.0106818181818182,0.00583333333333333,0.00901515151515152,0.0121212121212121,0.00818181818181818,0.00931818181818182,0.0154545454545455,0.00848484848484849,0.00984848484848485,0.00681818181818182,0.000454545454545455,0.000227272727272727,0,0.000454545454545455,0.000378787878787879,0.00053030303030303,0.0208333333333333,0.0216666666666667,0.0160606060606061,0.0163636363636364,0.0154545454545455,0.50030303030303,1821,4056,9.1,16.6,11.3604628190132
"622","530",2.4091164142,0.000995624170313191,0.00497812085156596,0.00521166232361473,0.00366291361423866,0.00427749643541964,0.00414228821475982,0.00446187128177393,0.00467082944097547,0.00485520428732976,0.00589999508333743,0.00644082796597669,0.00476916269236442,0.00607207827326811,0.00652686956094203,0.00727666060278283,0.00701853581788682,0.00758395201337332,0.00817395152170707,0.00401937165052362,0.00469541275382271,0.00479374600521166,0.00560499532917056,0.00336791386007178,0.0054452037956635,0.0056295786420178,0.00610895324253896,0.00644082796597669,0.00773145189045676,0.00768228526476228,0.00872707606076995,0.00980874182604848,0.0109764491862923,0.0112714489404592,0.00368749692708589,0.0134593637838635,0.0156964452529623,0.0182039431633807,0.0212768572692856,0.0273243522297065,0.0341216382319681,0.0480112099906583,0.0744874379271351,0.388293426422145,0.00377353852205123,0.00369978858350951,0.00408082993264172,0.00357687201927332,0.0041914548404543,0.136793844338463,681,7081,29.3,39.6,2.50188705398359
"623","533",1.9117604327,0.0002710027100271,0.00473609497999742,0.00580720092915215,0.00384565750419409,0.00405213575945283,0.00447799716092399,0.00450380694283133,0.00477480965285843,0.00569105691056911,0.00578139114724481,0.00563943734675442,0.00138082333204284,0.00542005420054201,0.00575558136533746,0.00622015743966963,0.00677506775067751,0.00704607046070461,0.00754936120789779,0.0039747064137308,0.00434894825138728,0.00436185314234095,0.00471028519809008,0.00170344560588463,0.00480061943476578,0.00531681507291263,0.00575558136533746,0.00637501613111369,0.00695573622402891,0.00756226609885146,0.00855594270228417,0.00851722802942315,0.00978190734288295,0.0118337850045167,0.0021680216802168,0.0134081817008646,0.0151116273067493,0.0180410375532327,0.0218350754936121,0.0271518905665247,0.0356820234869015,0.0504065040650407,0.0817782939734159,0.414143760485224,0.00311007871983482,0.00292941024648342,0.00378113304942573,0.00317460317460317,0.0037940379403794,0.119202477739063,625,7280,28.5,38.6,1.96498953504944
"624","5336",2.2508175176,0.00175379588698828,0.00532144916394388,0.00647463002114165,0.00412021910436287,0.00467278493177013,0.00540553526811455,0.00637853161637517,0.0053454737651355,0.00536949836632712,0.00566980588122237,0.00548962137228522,0.00309917355371901,0.00606621180088411,0.00678694983663271,0.00681097443782433,0.00765183547953104,0.00737555256582741,0.00745963866999808,0.00445656352104555,0.00557370747645589,0.00577791658658466,0.00599413799730924,0.00277484143763214,0.00623438400922545,0.00591005189313857,0.00572986738420142,0.00588602729194695,0.00696713434556986,0.00761579857774361,0.00874495483374976,0.00851672112242937,0.0111714395541034,0.0137660964827984,0.00234239861618297,0.0133937151643283,0.0144027484143763,0.0182226600038439,0.0241327118969825,0.0285652508168364,0.0372020949452239,0.0551124351335768,0.0856597155487219,0.346867192004613,0.00277484143763214,0.0020180665000961,0.00295502594656929,0.00314722275610225,0.00428839131270421,0.152544205266193,744,8037,24.3,37.5,2.28316561036599
"625","5343",9.9991967345,0.0230043708304578,0.0140901771336554,0.0123073383942949,0.0100069013112491,0.0105244996549344,0.0117322291235335,0.010351966873706,0.0115021854152289,0.0116747181964573,0.0114446744881527,0.00971934667586842,0.0230618817575339,0.0105820105820106,0.010351966873706,0.0121348056130665,0.0129974695192086,0.0132275132275132,0.0167931907062342,0.0062111801242236,0.00701633310328962,0.00575109270761445,0.00701633310328962,0.01909362778928,0.00707384403036577,0.00764895330112721,0.0087991718426501,0.00908672647803083,0.0104094778007821,0.00920174833218312,0.00902921555095468,0.00856912813434552,0.010351966873706,0.0112721417069243,0.0160455486542443,0.00937428111341155,0.00977685760294456,0.00925925925925926,0.00782148608235565,0.00396825396825397,0.000920174833218311,0.000230043708304578,0.000402576489533011,0.000230043708304578,0.0133425350816655,0.0133425350816655,0.0142627099148838,0.0121348056130665,0.0117897400506096,0.505060961582701,1783,3932,8.5,16.9,10.7091474877636
